99630325,泉辰股份有限公司新埔廠,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=07610000336349&agencyCode=376440000A
99630328,"隆達電子股份有限公司  湖口廠",http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=08710000900300&agencyCode=376440000A
99630330,厚聲工業股份有限公司,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=06710000214348&agencyCode=376440000A
99630332,豪門彩色印刷事業股份有限公司第二廠,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=08810000025305&agencyCode=376440000A
99630333,瑞軒科技股份有限公司湖口廠,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=08510004430522&agencyCode=376440000A
99630335,領航塑膠興業股份有限公司,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=08110004027678&agencyCode=376440000A
99630339,錦泰茶業股份有限公司,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=05810000005433&agencyCode=376440000A
99630344,力成科技股份有限公司新埔廠,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=08710004200293&agencyCode=376440000A
99630345,力成科技股份有限公司新埔一廠,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=08810004308256&agencyCode=376440000A
99630346,鼎泰家具廠股份有限公司,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=06110000057071&agencyCode=376440000A
99630347,伍一工業股份有限公司湖口廠,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=07610000129678&agencyCode=376440000A
99630349,新得實業股份有限公司,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=08010004100128&agencyCode=376440000A
99630350,泉辰股份有限公司電子廠,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=09010004600040&agencyCode=376440000A
99630352,長春人造樹脂廠股份有限公司新竹廠,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=06610000189477&agencyCode=376440000A
99630353,航欣科技股份有限公司,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=07010000083549&agencyCode=376440000A
99630361,發興建材股份有限公司,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=06810000222241&agencyCode=376440000A
99630362,合昌實業股份有限公司,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=06010000086388&agencyCode=376440000A
99630363,亞雷工業股份有限公司,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=08710004200194&agencyCode=376440000A
99630364,台裕化學製藥廠股份有限公司,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=06410000075076&agencyCode=376440000A
99630365,慶俊股份有限公司,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=08410000204919&agencyCode=376440000A
99630366,聲博科技股份有限公司,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=09010004600041&agencyCode=376440000A
99630368,福營塑膠股份有限公司新竹二廠,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=08910000906943&agencyCode=376440000A
99630373,普強股份有限公司新豐廠,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=08910004307419&agencyCode=376440000A
99630374,富士達股份有限公司,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=06910000095801&agencyCode=376440000A
99630377,盛翔紙器股份有限公司,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=08510000403840&agencyCode=376440000A
99630379,台栗科技股份有限公司新竹廠,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=08810000062704&agencyCode=376440000A
99630380,東榮塑膠工業股份有限公司,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=08510004007101&agencyCode=376440000A
99630382,寶笙科技股份有限公司竹東廠,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=08810004308216&agencyCode=376440000A
99630383,"今一鋁科技股份有限公司 新豐廠",http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=08010004012844&agencyCode=376440000A
99630384,科騰密封股份有限公司,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=08810004308347&agencyCode=376440000A
99630389,永兆星工業股份有限公司,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=06910000193394&agencyCode=376440000A
99630390,正隆股份有限公司竹北廠,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=06210000123213&agencyCode=376440000A
99630391,安鴻科技股份有限公司,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=08610004200510&agencyCode=376440000A
99630401,光炬照明科技股份有限公司,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=06910000140622&agencyCode=376440000A
99630403,台灣積水化成品股份有限公司,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=06910000084092&agencyCode=376440000A
99630404,實邦食品工業股份有限公司,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=09010004600047&agencyCode=376440000A
99630405,得群科技股份有限公司,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=08410000675018&agencyCode=376440000A
99630407,台一國際股份有限公司新竹廠,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=06810000134848&agencyCode=376440000A
99630410,大城輪胎機械股份有限公司,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=07610000320998&agencyCode=376440000A
99630413,中國化學製藥股份有限公司新豐工廠,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=08610000808366&agencyCode=376440000A
99630417,惠邦實業股份有限公司,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=07110000124336&agencyCode=376440000A
99630418,銘家機械股份有限公司,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=08310004006700&agencyCode=376440000A
99630419,富高針織廠股份有限公司,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=08110004027029&agencyCode=376440000A
99630420,富中針織廠股份有限公司,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=08210004027331&agencyCode=376440000A
99630421,佳燁工業股份有限公司,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=07410004082882&agencyCode=376440000A
99630423,全興工業股份有限公司新豐廠,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=08210000083096&agencyCode=376440000A
99630427,建潮實業股份有限公司,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=06910000146626&agencyCode=376440000A
99630431,欣興電子股份有限公司新豐一廠,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=08910004307402&agencyCode=376440000A
99630432,日裕電材股份有限公司長安工廠,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=06310000086679&agencyCode=376440000A
99630435,新普科技股份有限公司,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=08910004307224&agencyCode=376440000A
99630437,興力興企業股份有限公司,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=07510000070084&agencyCode=376440000A
99630438,昶緣興化學工業股份有限公司新竹廠,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=08310004006910&agencyCode=376440000A
99630443,居易科技股份有限公司新竹廠,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=09010004600054&agencyCode=376440000A
99630444,長機工業股份有限公司,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=06110000040848&agencyCode=376440000A
99630445,旻業工業股份有限公司,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=07710000283543&agencyCode=376440000A
99630446,久展玻璃企業股份有限公司,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=06210000174564&agencyCode=376440000A
99630448,順進橡膠工業股份有限公司新埔廠,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=07410000163191&agencyCode=376440000A
99630449,欣銓科技股份有限公司新工一廠,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=09010004600056&agencyCode=376440000A
99630451,環真科技股份有限公司湖口廠,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=08810000809465&agencyCode=376440000A
99630452,春祥精機股份有限公司,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=07510004043493&agencyCode=376440000A
99630455,祥荃股份有限公司,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=08010004097731&agencyCode=376440000A
99630456,隆山元工業股份有限公司,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=06710000201495&agencyCode=376440000A
99630467,富政企業有限公司第二廠,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=08010004077379&agencyCode=376440000A
99630470,銀箭嬌妻欣業股份有限公司,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=09010004600057&agencyCode=376440000A
99630472,同榮工業股份有限公司湖口廠,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=07510000211761&agencyCode=376440000A
99630473,唐榮鐵工廠股份有限公司機械廠,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=06910000198871&agencyCode=376440000A
99630474,邁特電子企業股份有限公司,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=08410004016261&agencyCode=376440000A
99630476,永大順股份有限公司,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=07910000170820&agencyCode=376440000A
99630477,"聯發紡織纖維股份有限公司 竹北廠",http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=08510004007501&agencyCode=376440000A
99630478,永大順股份有限公司第二廠,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=08510000407226&agencyCode=376440000A
99630479,宏鼎實業股份有限公司,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=08210004026993&agencyCode=376440000A
99630481,和隆興業股份有限公司新竹廠,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=07110000117872&agencyCode=376440000A
99630485,世禾科技股份有限公司,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=09010004600058&agencyCode=376440000A
99630488,四維創新材料股份有限公司新竹工廠,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=06710000201498&agencyCode=376440000A
99630491,台豐印刷電路工業股份有限公司新竹第一工廠,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=07610000115504&agencyCode=376440000A
99630496,金財興股份有限公司,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=07110000213051&agencyCode=376440000A
99630499,台寶樹脂化工股份有限公司新豐廠,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=09010004306120&agencyCode=376440000A
99630502,雅信鑄造股份有限公司,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=08210000085695&agencyCode=376440000A
99630503,精鈺金屬工業股份有限公司,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=07310000246143&agencyCode=376440000A
99630504,永珍濾器工業股份有限公司,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=06510000171526&agencyCode=376440000A
99630505,恩祥機械企業股份有限公司,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=08610004200456&agencyCode=376440000A
99630506,台灣日美股份有限公司,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=07510000212154&agencyCode=376440000A
99630507,新三興股份有限公司,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=07610000196160&agencyCode=376440000A
99630508,泰林科技股份有限公司,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=09110004600005&agencyCode=376440000A
99630511,吉聯電器股份有限公司,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=05910000124705&agencyCode=376440000A
99630515,佐藤製藥股份有限公司新竹廠,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=07610000334855&agencyCode=376440000A
99630516,新揚精密工業股份有限公司新埔廠,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=09010004306040&agencyCode=376440000A
99630518,凱益股份有限公司,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=08610000800890&agencyCode=376440000A
99630519,台灣豪雅光學股份有限公司,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=06910000095805&agencyCode=376440000A
99630521,郁恒實業股份有限公司湖口廠,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=08310000151517&agencyCode=376440000A
99630522,竹大機電股份有限公司,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=07910000173048&agencyCode=376440000A
99630523,伍立實業股份有限公司新竹泰赫廠,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=07610000207007&agencyCode=376440000A
99630526,聯城工業股份有限公司新竹廠,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=07310000240242&agencyCode=376440000A
99630527,誠遠科技股份有限公司,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=08710000903202&agencyCode=376440000A
99630530,昱嘉科技股份有限公司新竹廠,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=09110004600008&agencyCode=376440000A
99630531,竹金倉儲股份有限公司,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=08710004200153&agencyCode=376440000A
99630534,岩田友嘉精機股份有限公司,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=07610000269740&agencyCode=376440000A
99630535,台灣三菱電梯股份有限公司新竹工廠,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=07510000130817&agencyCode=376440000A
99630537,翔勝企業股份有限公司（新竹廠）,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=08910000907094&agencyCode=376440000A
99630538,台灣資生堂股份有限公司新竹工廠,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=07310000021462&agencyCode=376440000A
99630539,偉盟工業股份有限公司芎林廠,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=07610000200345&agencyCode=376440000A
99630540,金長實業股份有限公司新埔廠,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=08510004007091&agencyCode=376440000A
99630541,兆赫電子股份有限公司新竹一廠,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=08810000064600&agencyCode=376440000A
99630545,"錸寶科技股份有限公司 新竹廠",http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=08910000906852&agencyCode=376440000A
99630546,前鋒塑膠工業股份有限公司,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=07510004011063&agencyCode=376440000A
99630549,奇裕企業股份有限公司竹北廠,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=09110004600013&agencyCode=376440000A
99630552,三皇化工企業股份有限公司,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=06710000083016&agencyCode=376440000A
99630556,冠玨股份有限公司,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=07910004087057&agencyCode=376440000A
99630557,祥德科技股份有限公司（新竹廠）,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=08910000905286&agencyCode=376440000A
99630558,必翔實業股份有限公司,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=09110004600015&agencyCode=376440000A
99630559,竹泰化學工業股份有限公司,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=06410000108615&agencyCode=376440000A
99630560,晃誼科技股份有限公司湖口一廠,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=08210000071699&agencyCode=376440000A
